circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","ようこそ、香霖堂へ",,,,,7,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","O KA I MO NO",,,,,8,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","なんかおかしいぞ?",,,,,9,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","緊急事態、発生!?",,,,,10,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","THE NEST",,,,,11,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","エンジェルパーティー inst","",,,,12,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","引けない意地","",,,,13,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","素直になれなくて・・・","",,,,14,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","Thank you for Playing!","",,,,15,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","プラスアンドアルファ","",,,,16,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","夢と魔法の国",,,,,17,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","終わる世界",,,,,18,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","香霖堂・カジノ支店",,,,,19,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","香霖堂・会員制支店",,,,,20,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","それは舞い降りし異変","",,,,21,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","画・龍・天・生","",,,,22,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","ルート開始","",,,,23,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","レベルアップ!","",,,,24,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","パートナーレベルアップ!","",,,,25,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","脅威拡大","",,,,26,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","呪われちゃった・・・","",,,,27,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","戦略的撤退?","",,,,28,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","また次頑張ろう","",,,,29,
AQUA STYLE,"天衣無縫 みらくる★パーティー 不思議の幻想郷2  ORIGINAL SOUNDTRACK DISC-2","congratulation!","",,,,30,
