circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","EFECTS","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","DAM","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","LASTDRIVE","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","unknown","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","軍人登場","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","永遠亭での迎撃","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","マヨヒガの森","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","ピンチのテーマ","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","偽魔理沙のダンジョン","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","冥府","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","廃校その1","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","rhythm","",,,,14,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","暗躍隙間妖怪その2","",,,,15,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","Blooms, Answer(off vocal)",,,,,16,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","Plays","",,,,17,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","chas","",,,,18,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","U.N.オーエンは彼女なのか?","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","幽霊楽団","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","亡き王女のためのセプテット","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","プレインエイジア","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","風神少女","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","童祭","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","遠野幻想物語","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","星の器","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","千年幻想郷","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","クリスタライズシルバー","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","稲田姫様に叱られるから","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","ネクロファンタジア","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-6","U.N.オーエンは彼女なのか? ver.B","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","廃校","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","霊園","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","妖怪街道","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","マヨヒガの森","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","ひまわり畑","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","東京ドーム","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","凍結湖","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","巣鴨プリズン","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","偽魔理沙の洞窟","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","冥府","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","鈴蘭畑","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","永遠亭ダンジョン","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","紅魔館ダンジョン","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編1","",,,,14,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編2","",,,,15,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編3","",,,,16,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編4","",,,,17,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編5","",,,,18,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","幻想郷編6","",,,,19,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","電波塔","",,,,20,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","空中庭園","",,,,21,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","瓦礫の塔","",,,,22,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","神社の中","",,,,23,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-7","最終決戦地","",,,,24,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","躍動紅魔館","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","始動永遠亭","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","暗躍隙間妖怪","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","軍人登場","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","強敵登場","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","ピンチのテーマ","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","魔神登場","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","レッドブリッヂの死闘","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","永遠亭での迎撃","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","新たな妖怪","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","大例大祭会場","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","暴れん坊!!","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","ハンター魔理沙のテーマ","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","例大祭バトル中","",,,,14,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","ビショップバトル","",,,,15,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","クゼカイザーデュエル","",,,,16,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","久瀬バトル2","",,,,17,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","Blooms,Answer(BGM)","",,,,18,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","ボツバトル","",,,,19,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","超勇者のテーマ","",,,,20,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-8","超肉体のテーマ","",,,,21,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","foret","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","La ville du jeu","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","ROSS(EleBit Style Mix)","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","southeast moon","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","tete","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Guerir","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Le monde(J)","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Le monde(S)","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","fete","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Justice*Trahison","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","parc d'attractions","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Terminer","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-9","Moos","",,,,13,
