circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-1","間違いの喜劇-Comedy of Errors-",,,,,20,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-1","Forget-me-not",,,,,21,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-1","Jelly Fish Island",,,,,22,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-1","Stormy Night",,,,,23,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Beginning of the Night",,,,,1,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Paradiso Inferno",,,,,2,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","MASK VAMPIRE TWINS-EVIL remix-",,,,,3,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","全世界ナイトメア-Primo piatto remix-",,,,,4,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","恋人の嘆き-A Lover's Complaint-",,,,,5,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","完全なる墨染の桜",,,,,6,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Kir Royale-Swallowtail remix-",,,,,7,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Music Fighter 1303",,,,,8,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","STRANGE DAYS' COLORS",,,,,9,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","SEVEN DAYS",,,,,10,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Sniper's Trigger-Swallowtail remix-",,,,,11,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Forbidden Apple",,,,,12,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","BREAKAWAY TO HEAVEN",,,,,13,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","胡蝶夢の舞-Swallowtail remix-",,,,,14,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Fantasic Folklore",,,,,15,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Hide out, Drop out, Fade out-Swallowtail remix-",,,,,16,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Escape from XXX",,,,,17,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","Kiss in the dark",,,,,18,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","亡き王女に捧げる七重奏-Septet pour une infante defunte-",,,,,19,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-2","そして誰もいなくなった-And Then There Were none-",,,,,20,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","幻想ホロスコープ-Starry sky-",,,,,1,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","偽善のアリエス-Hypocritical Aries-",,,,,2,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","嘘言のタウロス-Taurus Liar-",,,,,3,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","裏切りのジェミニ-Gemini of betrayer-",,,,,4,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","復讐のキャンサー-Cancer for revenge-",,,,,5,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","奇跡のレオ-Miracle Leo-",,,,,6,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","傷だらけのヴァルゴ-Virgo of Pain-",,,,,7,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","崩壊のリブラ Libra-break down-",,,,,8,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","鮮血のスコーピオン-Bloody Scorpio-",,,,,9,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","誘惑のサジタリウス-Sagittarius temptation-",,,,,10,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","罪滅ぼしのカプリコーン-Atonement Capricornus-",,,,,11,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","背徳のアクエリアス-Immoral Aquarius-",,,,,12,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","不純なパイシーズ-Impure Pisces-",,,,,13,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","秘密のウラノメトリア-Secret Uranometria-",,,,,14,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","Forget your memory",,,,,15,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","I know what I'm without",,,,,16,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","スーパー・ヒフウクラブ-SUPER HIFU CLUB-",,,,,17,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","ゼロ・グラビティ-zero gravity-",,,,,18,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","天文台から見た星空-Starry Sky from Observatiry-",,,,,19,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","メガロポリス-Megalopolis-",,,,,20,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","みち☆みち",,,,,21,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-3","Don't play in a shrine",,,,,22,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Introduction",,,,,1,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Red Dragon",,,,,2,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","幻想カレイドスコープ",,,,,3,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","郭冥",,,,,4,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","幻想郷の魔法遣い(fake remix)",,,,,5,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Beautiful Liar",,,,,6,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Chocolateholic",,,,,7,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Eccentric Dreamer",,,,,8,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Dramatic Irony",,,,,9,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","GALAXY DISCO",,,,,10,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","恋のトリガーは魔理沙におまかせ!",,,,,11,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","情熱の巫女",,,,,12,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","紅薔薇Revolution",,,,,13,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Moon River",,,,,14,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","禁書:777の書",,,,,15,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","Black Crow",,,,,16,
UnLimited Questions,"幻想郷大戦 FINAL WARS DISC-4","NON STOP DANCE REMiX SPEEEED!!!!!",,,,,17,
