circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","笑門音響","",,,,7,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","マジェスティック・エゴイズム","",,,,8,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","千騎万刀","",,,,9,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","閻魔ノ説法地獄","",,,,10,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","銀晶の戦慄","",,,,11,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","嬉々溌剌","",,,,12,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","三日月ノ妖精","",,,,13,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-2","Lost phantasia","",,,,14,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","翔ける風","",,,,1,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","春歌万想","",,,,2,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","幽愁乃橋姫","",,,,3,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","いざゆかん、遙かなる彼の地","",,,,4,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","少女達の開眼","",,,,5,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","セイント・シェイド","",,,,6,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","地底奇譚","",,,,7,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","マイティ・プリティ・モンスター","",,,,8,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","phantom horror","",,,,9,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","絢爛夜祭","",,,,10,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","Close the eye","",,,,11,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","至貴凍々","",,,,12,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","未来に向かって","",,,,13,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","青鷺火","",,,,14,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","The Sisters","",,,,15,
ちゆうどう,"チルノ戦記～幻想の系譜～ オリジナルサウンドトラック DISC-3","夢の続き","",,,,16,
